irradiance_wm2,ambient_temp_c,module_temp_c,humidity_pct,wind_speed_m_s,panel_age_years,inverter_eff_pct,maintenance_score,location_type,power_output_kw,efficiency_tier
444.9306235069664,36.662936698219404,50.18277010563145,46.17208365218664,1.891047615742662,13.877301470537194,98.4738943294499,91.2804336253797,Coastal,165.0579543079195,1
731.2076001821783,23.528917738805976,51.58118489062052,34.372532184569415,1.405023264747089,1.7763115852475635,93.18175382276247,96.83869747615009,Coastal,291.00116252719386,1
524.8765072460242,27.89464117702629,44.335908079135706,80.02587051829504,6.564075299887523,1.513775029198862,89.8731816452501,90.15620830895193,Rural,227.90986834825526,2
282.4238659939707,27.23139180004137,40.37316421937499,65.19512188131262,5.132033641534692,5.061813732478439,93.3872289400661,71.33369903079024,Rural,119.86473981040257,2
1025.5822179160186,30.204766023159593,65.53137435100723,48.60641154623074,7.271318106796567,5.666137661982301,96.54717572295927,81.7457117656032,Urban,377.99311595005156,1
323.1367678270652,40.29520009685933,54.78615111604231,51.59251464594764,1.5260549326582438,3.293071077610892,96.15703343243196,92.81496633580585,Urban,144.34535504858894,2
1055.2136184387223,44.32587702542003,82.61621625089387,30.31923509522973,5.456305222743472,8.818312747814158,96.28010853363895,74.53048441558697,Desert,354.9847385224761,0
601.4051956621602,24.265447300083594,45.04063816937428,62.01019725486329,2.5100472230193165,6.699420060825257,95.43424973197807,60.83433218526963,Desert,240.53825795159716,2
366.61963595475765,38.963162273720606,50.75605678848487,41.90568829071665,11.851650988127341,0.6092162767122025,90.66928720520022,58.48617198739365,Urban,126.97646310065572,0
687.7108526405223,36.758472812915116,60.14653690064124,89.6733882505762,6.953227443004505,4.862815727603979,97.05188290132243,50.00788722890284,Coastal,249.73578382025977,0
985.6512522887674,30.073513300945063,65.4279405158024,51.013763644641585,8.405523900819974,12.17545041224024,97.38115638645078,85.91189974906422,Coastal,350.2217910933285,0
859.0023977686051,43.46165002641766,73.68104694075427,51.44142046422099,4.242310227849989,10.376552869441841,90.03860331449476,55.55486044229953,Desert,274.5884447611908,0
925.9050330753048,17.0166080434941,48.23566138499236,57.43888405580039,1.5894975199624577,10.90057571834022,89.36978418378963,62.19195498479702,Urban,332.0843481247507,0
792.9050300396456,13.82424736083675,41.24466059158908,83.756700233906,11.72251492201067,10.5019421688445,98.24385217018568,64.89381657613967,Desert,341.7462955693822,2
823.0489080660673,39.888668843439774,68.85253468519043,75.06135748948127,3.791978906906607,4.733498018607196,97.11740161832887,78.01899300683841,Urban,313.83289220386035,1
964.2760864087874,25.37024358218119,54.86243841765912,48.834755234838106,5.373794129496104,1.5849924389439607,97.37897954570444,69.89786386478846,Desert,361.17096063803444,1
424.70120797326734,39.64390989724711,55.42478840588887,68.90244494795971,7.973435099579612,4.15976104209313,97.30695203855615,83.7336996011581,Desert,175.0691416201276,2
640.4824672788264,41.25815718183952,61.715601087164835,58.967662408557125,0.7840189233902798,12.493600972758873,93.68771165235415,52.781932966435136,Desert,203.54078191322566,0
399.08849763764204,12.1860157766675,23.847448387573483,51.92752865259367,9.8179800009488,14.70901488696776,94.7872182349909,56.19695971322197,Desert,149.42368617487617,1
1088.9012071969823,,75.6581202621851,29.42368295882629,6.670649185329133,7.458320519649264,93.72630994740324,74.96057517666334,Rural,363.422582468577,0
1049.653405717952,25.691166937929776,58.841251142322314,49.79521975911682,3.6994976512914546,0.2445352883533291,88.53766666649845,66.8482393923415,Desert,377.1410081090905,0
235.4841302316553,27.865137115148126,33.396186667031486,33.436394026693094,1.2084918308633963,2.1866677008000126,95.82778239620411,64.79066813756799,Desert,86.38331476857051,1
835.0176552641196,31.930737888262357,59.73831390724557,83.6131612388741,2.368731777956077,4.89900057221236,93.30598635002674,53.35140395187614,Coastal,309.34279315877365,1
1032.7234856740993,42.423391235553034,82.47523150919965,40.15551101222602,10.792889376814525,8.720921694034951,94.80094528529742,94.78595873740008,Coastal,332.3161467661955,0
362.5178106146002,10.66906330504174,22.30542732476234,86.41980109000292,8.389278575262747,1.2188953224991783,93.27771795224312,84.59092930625255,Desert,167.9276266979817,2
711.1507074973665,26.6895213911236,51.9352963660675,54.97914675710334,3.373869798824233,14.156023750777235,93.16401888438578,56.08090784098247,Desert,279.53828431091597,1
1023.9394678292376,34.070271485069625,70.70911563210561,62.365828400712026,1.2544087968678397,5.53974673193757,89.80378564951656,53.25229788685703,Rural,326.1405224144906,0
230.55138072721897,35.294743519438,43.62617221732236,55.72053333669958,8.442076092446317,13.697504847079863,90.92649400898206,98.74362667156215,Urban,83.54389364174627,0
827.6782405221559,34.23863510379878,63.052486600622245,24.703546272502567,7.082688848629299,11.729774861079624,89.66795326541154,84.05862752197524,Coastal,251.74906752994792,0
467.6141066352957,14.705229529284265,28.681135734321124,43.18659142559557,5.151974531269703,11.356015360482159,90.05449610406609,70.87280355468707,Coastal,180.42746265314565,1
1031.9565758388774,20.47884559300884,59.499180843927974,22.435958420821795,4.681531665685734,9.140121738755257,98.2162624944132,85.08655203778923,Desert,407.37093283976134,1
1073.9524206488309,22.555043389595472,63.75777139958033,61.72155331375363,2.9933641731847453,9.439078874072484,89.60769118060809,87.81658932400796,Desert,380.7947044405031,0
1049.8398402020905,38.15530226878268,71.53437928761048,48.51556464003292,8.200529450181453,9.606248204722098,90.82733945520468,88.99811011943896,Urban,356.0714140194184,0
626.7927949917174,19.756595534509355,39.646286177446704,73.34887286782026,11.66268231962951,9.467948666681174,94.20119140625515,73.89386528265288,Rural,261.52731707447515,2
975.8383858903821,17.37467373535211,50.96939655676148,31.535286074952737,2.5207253271234973,8.350550647835583,94.40687505048474,71.4941379062424,Desert,405.3482104778177,2
960.0944586815633,,75.1849111303677,27.342454382200117,7.366841130178289,14.797568875395045,89.6167283623102,50.55140421344502,Rural,311.30641610523566,0
487.1904259189301,10.31021497897141,28.373810993045694,45.474917322282586,5.378128141078727,11.011129454642871,96.33403297074473,96.3278557570919,Desert,204.9417766162942,2
946.0239267356096,44.92372994886924,76.57802297980234,84.49390374137859,5.636920300063647,11.676501187048565,96.24463011308467,80.16539391944715,Desert,305.3703937689519,0
233.30687124394336,33.688745460008846,46.18459808916007,68.28163612593087,3.422693721469866,13.099695944746745,90.49183589414086,60.1576968594984,Desert,78.7690898556472,0
736.6428906338477,38.9964254807191,67.16002384159097,46.4192718594689,9.989051070106319,3.3130324646151528,91.03099617809234,95.98017097107183,Desert,257.35067691665876,0
407.00795355893274,20.31167887211676,34.98210530794384,53.79541273157329,6.080439447693273,1.3486819705164057,97.84887258732472,95.74659508851482,Rural,192.2077427601682,2
308.51019719955093,10.5010347183471,23.352864146970845,21.315975838282377,6.749167300280037,7.29512710531912,96.66955018278452,99.4592082183048,Coastal,126.03676253665273,2
269.25788146628827,35.82543314965355,47.461259849688254,88.84319222820848,4.004750497169246,7.75980236472717,95.3268688471565,93.70282815694894,Desert,107.98492462274105,2
826.6598982903258,39.19506089502365,67.00026235906857,64.98054785211892,2.590797355169922,12.454808521253774,88.86344882586131,99.88921939100324,Rural,286.8712071995463,0
505.8874673912595,35.91666461837317,51.99029148798333,36.40530513475669,1.4879694643324357,6.712375331306801,92.39177284947705,62.23430940616363,Rural,188.64463972752912,1
852.2900943758854,14.99976005552935,44.98619948462464,58.93562956614333,8.712370120636534,8.60571008061026,93.87266965680668,92.1124792599617,Urban,329.0244262306928,1
258.82070671904813,36.369977278993915,47.15197426315649,23.21117745517455,2.7566942394103395,7.9533569838505285,89.96781852382966,91.15141543978822,Rural,112.60627579607586,2
483.7613040475493,36.91229737376743,54.12206381273849,87.43775016056877,8.435866573171173,0.6692214779851268,92.70637911213636,61.54701796103669,Desert,165.83732361660716,0
685.5421631378035,33.048918048451924,53.88890079389306,28.108874091252446,4.9893291295399695,9.266701959294018,94.31077171363124,54.921877450049536,Rural,249.63805347793001,0
911.6508483550672,36.814057647845516,67.11618845237119,63.60227385414106,5.281410211380992,12.437844958036358,91.43745514121169,98.97102568387999,Urban,313.19592346415465,0
486.8772526388629,39.60725038872063,56.500008503892076,33.40908469041978,5.895541205066874,2.4467581663294773,96.19992059898011,64.80122757603051,Rural,192.95974410991894,1
763.3022387933082,31.476143998311045,58.040391147425176,68.81710369864018,4.728647843466747,8.955542835506277,96.82472060720745,93.5445895233903,Urban,298.40446989429654,1
997.3799734125685,13.101164988938766,51.954548411958285,73.26160254302107,1.657129738059786,8.944797112251575,91.39789942905774,50.206357733730194,Desert,367.13213314558703,1
754.2768693640741,27.06697333835238,50.69468788129698,65.50647966835746,4.060765815032727,2.5463559644397455,96.8059001221708,51.05124036098011,Urban,303.8070735637267,2
409.6635272782704,12.717726713506178,28.067128651917393,61.08745951913944,8.132945147980292,1.9396072485879667,89.08755394408166,73.29356543481842,Desert,167.32973858881053,2
221.96070340088423,,35.01085692182261,81.93518204640088,8.156520616892017,14.702773950349624,96.79615553553789,61.935734196753174,Desert,83.43366760566776,1
983.0889865108369,24.248727119396968,63.19974113812185,20.897003324231854,3.7915795332599354,5.966415627830259,89.60387953250998,84.4920641717982,Desert,341.83833382719706,0
219.14246976534844,12.310344544908455,19.171536140327728,39.81860743351464,5.791180205413411,3.4885837579805865,88.87073510135212,78.27821627839772,Rural,101.65681472514858,2
987.2315054157795,22.208718688931775,57.74468028392446,33.621560972313446,2.724643122137281,2.6527357123701867,94.73864174663062,53.87428987252457,Desert,370.4235305694069,1
676.0434206244909,13.884933457696018,38.68597389395049,89.10104715490662,2.9192789375931114,10.047265532390202,92.95534234043059,58.13141481578585,Coastal,272.8647780637263,2
1045.1609286616067,38.28823235032277,75.2598283165856,44.20423347501551,0.7650415166759852,9.180734930176454,97.53285130433474,69.40246350292071,Coastal,366.9267848110437,0
918.9049121962988,43.16908090875648,75.13306243314832,69.94595244302991,10.812585323939063,9.688926632512521,91.81348655895391,59.280203197771655,Rural,293.2040052629241,0
1098.1406994800036,12.531076634027851,51.83795189482807,66.35438729107534,2.9231266483614213,1.4112898099206388,91.01509876609511,89.61111736219644,Desert,440.6287829712398,2
515.6406339065392,43.42903225520955,56.41196227149905,30.90609281080333,3.1166395847693282,13.41366529412671,93.25771651451409,70.803511777664,Urban,174.83667576108354,0
890.4694600380142,28.29018097678608,60.82075105824184,32.924826015866344,,5.90006931245482,92.78743495057094,54.671593342124964,Rural,329.5133788536025,1
561.737822248318,20.484798728385584,40.39797831440065,36.096342266477556,1.9651928244974335,4.769204155812333,91.61649448528047,74.21714511360625,Coastal,228.23443911224393,2
631.888058273518,12.690172634665723,34.361304880682326,45.83454586945344,7.851523156585673,6.989185563991314,95.28428363633245,54.54190905307071,Coastal,254.19285390420237,2
764.7549168965331,27.521849382464623,58.3819958652824,32.57437992378951,1.3641439615422455,5.9119843796396605,95.97539925609604,56.446865270990855,Urban,295.995050838397,1
986.3094027677049,37.808044057176204,70.97900511646478,16.473861206013584,2.043327902753028,12.967297346773274,96.95633167481644,61.980491601410264,Rural,345.3568841039455,0
1085.6751222793655,34.748026704334436,71.94050400598218,80.95447926053966,7.914702355786068,13.945988530448592,98.2149943494586,92.97638526237449,Urban,399.10070870968184,1
891.4460724780664,11.757910401239082,46.94162954238088,87.42073735356631,4.406097135536592,4.621452925099132,90.79989001739129,96.23062661664859,Desert,364.3278642927391,2
575.9901039506003,12.551564237876622,31.047095266447922,40.6177790273676,8.641400007063675,12.972643531153327,95.51898156614459,91.31288646660346,Rural,246.04246148431196,2
579.2213020493632,24.100564892142298,43.273079897996936,40.388015956910465,6.910384563706633,11.7446946300427,92.13971147270533,66.70386087089236,Coastal,204.3170487679891,0
863.8240714300024,20.335167291678015,50.274958944866405,15.531885958077824,3.4442434902074,13.96903431793695,95.10936070548664,63.622322055441586,Coastal,348.04137554765657,2
414.8994311914721,18.133451306961675,34.3364003629223,66.01880162477806,7.9845214306272725,3.761679651569729,92.99780774866682,77.45778453951196,Rural,158.53474132436202,1
299.4267018182552,19.835157461804975,30.730697040150538,76.90799218114716,1.8371473233681275,8.696691336802589,98.43461757906329,86.09265802665561,Desert,143.68790024475857,2
519.1599418766989,,53.7072432867709,25.995622527000236,6.66871940542035,4.1907143126326245,95.65347242580287,99.66863940800874,Urban,216.48039781485824,2
458.51509248867353,42.52298187711489,57.50667298796409,26.974976202536304,5.527203208017898,12.379007908217176,98.00115865456041,56.57853559394631,Coastal,155.44606780801462,0
466.6773084103911,24.178594308464824,39.297591236404095,74.25624374785784,3.580546202400569,0.17933043950885746,96.76718026955245,52.46459995119022,Rural,199.89631958848406,2
410.246975944919,41.713885074637396,55.918087142263474,61.22180612656085,7.4460574740042516,8.515805527007302,97.4804606172154,84.71779444976355,Desert,160.04670960739398,1
237.8838706727257,21.25234954367587,30.429972334480926,18.364541822078777,10.52033631191325,5.154131125951578,96.55140157075408,91.61128917519528,Coastal,122.13257985323474,2
216.08654126007244,26.675294522032708,35.074734977911184,61.69102428467112,11.987404047275382,4.9079872354595215,92.82117086894706,92.31743899332116,Rural,82.86939908382291,1
1088.9501507624284,17.91101492355999,52.47224669214818,38.16882921328245,7.489271840549382,9.709104225587263,90.64377876014228,83.92317745385803,Desert,396.61626099009027,0
584.9958203622762,32.41666147615454,55.019397163955915,42.65438666031345,5.154117554785457,12.787118294778509,91.88836184223048,97.70079020595935,Desert,185.19802879925973,0
545.8939824437135,44.26433903111831,63.875766108641535,72.72985637226601,3.0898816524863184,9.17701133176056,88.21248044271948,75.55023817722935,Rural,205.04648410663947,1
